date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221014_2,-96.0,-106.0,-101.71688311688312,-103.3194041286248,-104.92192514036648,-105.72318564623733,-100.0,-99.0,-99.0,-105.0,-117.0,-112.6051948051948,-110.43533161202886,-108.26546841886294,-107.18053682227998,-115.0,-116.0,-116.0
20221017_1,-71.0,-102.0,-88.01566265060241,-95.47886521409146,-102.9420677775805,-106.67366905932504,-79.0,-78.0,-78.0,-81.0,-135.0,-96.37469879518072,-87.31368934538237,-78.25267989558401,-73.72217517068484,-110.0,-113.0,-113.0
20221017_2,-74.0,-89.0,-81.90220820189275,-83.84764139228685,-85.79307458268093,-86.76579117787797,-79.0,-79.0,-79.0,-85.0,-94.0,-89.21135646687698,-86.92017972212467,-84.62900297737235,-83.4834146049962,-92.0,-93.0,-93.0
20221018_1,-73.0,-92.0,-83.32631578947368,-85.80519934163725,-88.28408289380083,-89.5235246698826,-81.0,-80.0,-80.0,-83.0,-99.0,-91.57142857142856,-89.08385186592807,-86.59627516042758,-85.35248680767732,-94.0,-95.0,-95.0
20221018_2,-80.0,-90.0,-85.40700218818381,-87.54187224513879,-89.67674230209377,-90.74417733057126,-83.0,-82.0,-82.0,-89.0,-98.0,-92.65864332603938,-91.13489250111688,-89.61114167619434,-88.84926626373307,-94.0,-95.0,-95.0
20221019_1,-71.0,-91.0,-83.27972027972028,-86.42558055895026,-89.57144083818022,-91.14437097779522,-79.0,-78.0,-78.0,-82.0,-99.0,-90.43636363636364,-87.05370590715698,-83.67104817795031,-81.97971931334698,-94.0,-95.0,-95.0
20221019_2,-74.0,-82.0,-78.2175572519084,-79.65536846905144,-81.09317968619447,-81.81208529476599,-76.0,-76.0,-76.0,-79.0,-97.0,-85.41221374045801,-82.7427340065342,-80.0732542726104,-78.73851440564849,-88.0,-89.0,-89.0
20221020_1,-71.0,-91.0,-80.74155844155844,-83.07734052304868,-85.41312260453891,-86.58101364528403,-78.0,-77.0,-77.0,-82.0,-99.0,-88.28571428571429,-85.58592311304955,-82.8861319403848,-81.53623635405242,-92.0,-93.0,-93.0
20221020_2,-75.0,-85.0,-79.51053864168618,-81.06902485806695,-82.62751107444772,-83.40675418263811,-78.0,-77.0,-77.0,-81.0,-96.0,-85.71896955503513,-82.8788328680992,-80.03869618116327,-78.6186278376953,-89.0,-90.0,-90.0
20221021_1,-72.0,-90.0,-84.29891956782713,-86.64888095959546,-88.99884235136379,-90.17382304724796,-80.19999999999993,-79.0,-79.0,-83.0,-100.0,-91.60984393757504,-89.91277375305344,-88.21570356853184,-87.36716847627103,-93.0,-94.0,-94.0
20221021_2,-77.0,-88.0,-83.2510729613734,-85.21067817919635,-87.1702833970193,-88.15008600593079,-81.0,-79.0,-79.0,-84.0,-94.0,-89.1137339055794,-87.19665048964123,-85.27956707370306,-84.32102536573397,-91.0,-92.0,-92.0
20221024_1,-82.0,-92.0,-86.90607101947307,-88.57620046550716,-90.24632991154124,-91.08139463455828,-85.0,-84.0,-84.0,-88.0,-105.0,-93.36998854524629,-91.45089875601424,-89.53180896678218,-88.57226407216615,-95.0,-96.0,-96.0
20221024_2,-83.0,-93.0,-89.0276008492569,-90.70259922268238,-92.37759759610786,-93.2150967828206,-87.0,-86.0,-86.0,-90.0,-100.0,-94.73885350318471,-92.85449516615782,-90.97013682913092,-90.02795766061747,-97.0,-98.0,-98.0
20221025_1,-79.0,-92.0,-86.28263103802672,-88.35470591724442,-90.4267807964621,-91.46281823607094,-84.0,-83.0,-83.0,-88.0,-103.0,-92.9136690647482,-90.57928918449122,-88.24490930423423,-87.07771936410573,-96.0,-96.0,-96.0
20221025_2,-81.0,-92.0,-87.26616915422886,-89.36623440704331,-91.46629965985775,-92.51633228626498,-85.0,-84.0,-84.0,-88.0,-105.0,-93.41293532338308,-90.98212070857448,-88.55130609376587,-87.33589878636158,-96.0,-97.0,-97.0
20221026_1,-85.0,-98.0,-91.03516028955532,-93.16908341345442,-95.30300653735353,-96.36996809930308,-88.0,-88.0,-88.0,-91.0,-104.0,-97.36297828335056,-95.042488351827,-92.72199842030342,-91.56175345454164,-100.0,-101.0,-101.0
20221026_2,-89.0,-94.0,-92.2707423580786,-93.36020647021692,-94.44967058235522,-94.99440263842438,-91.0,-90.0,-90.0,-94.0,-103.0,-98.4825327510917,-97.13133564670656,-95.78013854232142,-95.10453999012886,-100.0,-100.0,-100.0
20221027_1,-29.0,-98.0,-70.34592445328032,-92.88009284227756,-115.41426123127478,-126.6813454257734,-36.0,-34.0,-34.0,-35.0,-106.0,-78.74221338634858,-57.1374823338456,-35.53275128134262,-24.730385755091127,-101.0,-101.0,-101.0
20221027_2,-27.0,-44.0,-35.94281045751634,-38.82993928630084,-41.717068115085326,-43.16063252947757,-33.0,-31.0,-31.0,-34.0,-49.0,-41.17156862745098,-37.707234262430205,-34.24289989740944,-32.51073271489905,-45.0,-46.0,-46.0
20221028_1,-19.0,-53.0,-37.06822057987493,-45.82286548809082,-54.57751039630671,-58.95483285041465,-27.0,-25.0,-25.0,-24.0,-63.0,-42.91529277998863,-33.77113139145467,-24.626970002920704,-20.05488930865372,-55.0,-56.0,-56.0
20221028_2,-17.0,-34.0,-25.450118764845605,-28.603812593659985,-31.757506422474368,-33.33435333688156,-22.0,-21.0,-21.0,-24.0,-40.0,-30.59263657957245,-27.26129613050005,-23.929955681427657,-22.26428545689146,-36.0,-37.0,-37.0
20221031_1,-24.0,-40.0,-33.425467712733855,-35.10099583311848,-36.77652395350312,-37.61428801369543,-31.0,-31.0,-31.0,-33.0,-47.0,-39.91188895594448,-38.17580978545353,-36.439730614962585,-35.57169102971711,-42.0,-42.0,-42.0
20221031_2,-17.0,-34.0,-23.799377916018663,-28.071128152127795,-32.342878388236926,-34.47875350629149,-19.0,-19.0,-19.0,-20.0,-42.0,-28.59720062208398,-23.50480280614668,-18.41240499020938,-15.866206082240732,-36.0,-38.0,-38.0
20221101_1,-16.0,-40.0,-28.9526671675432,-32.164957713250644,-35.37724825895809,-36.98339353181181,-25.0,-23.5,-23.5,-28.0,-44.0,-34.64237415477085,-31.63714436514172,-28.63191457551259,-27.129299680698026,-39.0,-40.0,-40.0
20221101_2,-28.0,-39.0,-34.27615780445969,-36.369568590073214,-38.46297937568673,-39.509684768493486,-31.0,-31.0,-31.0,-34.0,-45.0,-39.46655231560892,-37.48940722789792,-35.51226214018691,-34.52368959633141,-42.0,-42.0,-42.0
20221102_1,-24.0,-35.0,-32.05820105820106,-33.505272887295575,-34.95234471639009,-35.67588063093734,-30.0,-30.0,-30.0,-34.0,-43.0,-37.08730158730159,-35.81151510526487,-34.53572862322815,-33.89783538220979,-39.0,-39.0,-39.0
20221102_2,-27.0,-35.0,-30.21058091286307,-31.78538646867548,-33.36019202448788,-34.14759480239408,-28.0,-28.0,-28.0,-33.0,-41.0,-37.10995850622407,-35.59562943972599,-34.08130037322791,-33.32413583997887,-39.0,-40.0,-40.0
20221103_1,-17.0,-37.0,-31.07461594732992,-33.03438502965977,-34.994154111989616,-35.97403865315454,-29.0,-29.0,-29.0,-32.0,-41.0,-36.95976591075348,-35.21449681390386,-33.46922771705424,-32.59659316862943,-39.0,-40.0,-40.0
20221103_2,-27.0,-37.0,-31.84707646176912,-33.11838245073017,-34.38968843969121,-35.02534143417174,-30.0,-30.0,-30.0,-34.0,-41.0,-37.4527736131934,-36.09198512907035,-34.7311966449473,-34.05080240288578,-39.0,-39.0,-39.0
20221104_1,-21.0,-39.0,-34.993639575971734,-36.86067338520654,-38.72770719444135,-39.66122409905876,-34.0,-33.0,-33.0,-37.0,-46.0,-40.55971731448764,-39.51723093329662,-38.474744552105605,-37.9535013615101,-42.0,-42.0,-42.0
20221104_2,-31.0,-43.0,-36.65816326530612,-38.660839557398624,-40.66351584949113,-41.66485399553738,-34.0,-34.0,-34.0,-37.0,-51.0,-41.80867346938776,-39.673012317108686,-37.53735116482961,-36.46952058869008,-44.0,-45.0,-45.0
20221107_1,-25.0,-40.0,-34.812736443883985,-36.96518831027242,-39.117640176660856,-40.19386610985508,-32.0,-31.0,-31.0,-32.0,-45.0,-40.58638083228247,-38.18151381326341,-35.77664679424435,-34.57421328473482,-43.0,-44.0,-44.0
20221107_2,-32.0,-41.0,-37.106529209622,-38.44147922641592,-39.77642924320985,-40.44390425160681,-36.0,-35.0,-35.0,-39.0,-45.0,-42.34707903780069,-41.397498068194274,-40.44791709858786,-39.97312661378465,-43.0,-44.0,-44.0
20221108_1,-31.0,-44.0,-37.96253345227476,-40.1661073361287,-42.36968121998264,-43.47146816190961,-35.0,-34.0,-34.0,-37.0,-49.0,-43.56556645851918,-41.316473215577616,-39.06737997263605,-37.94283335116527,-46.0,-47.0,-47.0
20221108_2,-36.0,-42.0,-38.80914512922465,-40.0147743002466,-41.22040347126855,-41.82321805677952,-37.0,-37.0,-37.0,-40.0,-47.0,-43.8648111332008,-42.6369740193284,-41.409136905456,-40.7952183485198,-45.0,-45.0,-45.0
20221109_1,-14.0,-42.0,-36.35232067510549,-38.337552858744026,-40.32278504238257,-41.31540113420184,-34.0,-34.0,-34.0,-36.0,-52.0,-41.60970464135021,-39.02711725090614,-36.44452986046206,-35.153236165240024,-45.0,-45.0,-45.0
20221109_2,-37.0,-44.0,-40.9708284714119,-42.43547042942407,-43.90011238743624,-44.63243336644233,-39.0,-39.0,-39.0,-40.0,-50.0,-45.3558926487748,-43.49619567625918,-41.63649870374355,-40.70665021748574,-47.0,-48.0,-48.0
20221110_1,-37.0,-52.0,-43.25675675675676,-45.82930701126396,-48.40185726577116,-49.68813239302475,-40.0,-40.0,-40.0,-42.0,-56.0,-48.11735419630156,-45.57411438765634,-43.03087457901113,-41.75925467468852,-52.0,-53.0,-53.0
20221110_2,-43.0,-51.0,-46.43631436314363,-48.06521997134122,-49.69412557953881,-50.50857838363761,-44.0,-44.0,-44.0,-47.0,-54.0,-50.97018970189702,-49.60810166604018,-48.24601363018335,-47.56496961225493,-53.0,-53.0,-53.0
20221111_1,-29.0,-58.0,-48.37935483870968,-51.7757927398487,-55.172230640987706,-56.87044959155722,-45.0,-45.0,-45.0,-47.0,-79.0,-53.63870967741936,-49.80133802647825,-45.96396637553715,-44.04528055006659,-60.0,-61.0,-61.0
20221111_2,-44.0,-57.0,-49.66032953105197,-51.78850894242865,-53.91668835380533,-54.98077805949367,-47.0,-46.0,-46.0,-50.0,-60.0,-55.09252217997465,-52.835484151718994,-50.578446123463344,-49.44992710933551,-58.0,-59.0,-59.0
20221114_1,-38.0,-53.0,-45.71546785486951,-47.74546803232344,-49.77546820977737,-50.79046829850434,-43.0,-41.0,-41.0,-44.0,-61.0,-51.2444302991725,-49.16723554013954,-47.09004078110658,-46.051443401590106,-54.0,-54.0,-54.0
20221114_2,-40.0,-48.0,-43.506447831184055,-45.06260119967127,-46.61875456815848,-47.39683125240209,-42.0,-41.0,-41.0,-44.0,-53.0,-48.26260257913248,-46.478091421114144,-44.69358026309581,-43.80132468408664,-51.0,-51.0,-51.0
20221115_1,-37.0,-49.0,-43.34836702954899,-45.67666220431239,-48.004957379075776,-49.16910496645748,-40.0,-40.0,-40.0,-42.0,-53.0,-48.20528771384137,-45.8316641653735,-43.45804061690564,-42.2712288426717,-51.0,-52.0,-52.0
20221115_2,-41.0,-50.0,-45.71963824289406,-47.42275216242737,-49.12586608196069,-49.97742304172735,-43.0,-43.0,-43.0,-45.0,-54.0,-50.70801033591732,-48.9951073447725,-47.28220435362768,-46.42575285805527,-52.0,-53.0,-53.0
20221116_1,-37.0,-51.0,-42.46072607260726,-44.862345572611495,-47.263965072615726,-48.46477482261784,-40.0,-40.0,-40.0,-43.0,-55.0,-47.5042904290429,-44.62876599669361,-41.75324156434431,-40.31547934816966,-52.0,-53.0,-53.0
20221116_2,-37.0,-45.0,-40.80368098159509,-42.00587506232763,-43.208069143060165,-43.809166183426434,-39.0,-39.0,-39.0,-42.0,-49.0,-46.105828220858896,-44.72141984058213,-43.33701146030536,-42.64480727016698,-48.0,-48.0,-48.0
20221117_1,-23.0,-49.0,-42.75495189586871,-45.29265113416943,-47.83035037247015,-49.09919999162052,-39.0,-39.0,-39.0,-41.0,-54.0,-47.8907753254103,-45.32787249539823,-42.76496966538616,-41.48351825038012,-51.0,-51.0,-51.0
20221117_2,-42.0,-55.0,-48.43664383561644,-50.94409829916079,-53.45155276270515,-54.70527999447733,-45.0,-44.0,-44.0,-46.0,-59.0,-53.586472602739725,-50.8449254524408,-48.10337830214188,-46.73260472699241,-57.0,-58.0,-58.0
20221118_1,-41.0,-57.0,-52.53119321623259,-54.816474652300975,-57.10175608836937,-58.24439680640357,-50.0,-49.0,-49.0,-51.0,-62.0,-57.70018170805572,-55.983138805097695,-54.26609590213967,-53.40757445066066,-60.0,-60.0,-60.0
20221118_2,-52.0,-63.0,-56.8054818744474,-58.37375300765031,-59.94202414085321,-60.72615970745467,-55.0,-54.0,-54.0,-57.0,-68.0,-61.50397877984085,-59.711977847602746,-57.91997691536464,-57.02397644924559,-64.0,-64.5,-64.49999999999994
20221121_1,-53.0,-70.0,-61.564167086059385,-64.12250640065469,-66.68084571524999,-67.96001537254763,-59.0,-58.0,-58.0,-59.0,-77.0,-66.98137896326119,-64.51832763130173,-62.05527629934227,-60.823750633362536,-70.0,-71.0,-71.0
20221121_2,-55.0,-78.0,-63.74654377880184,-69.01877307852912,-74.2910023782564,-76.92711702812004,-59.0,-58.0,-58.0,-58.0,-83.0,-68.87926267281107,-63.54563481067875,-58.21200694854643,-55.54519301748027,-79.0,-80.0,-80.0
20221122_1,-65.0,-78.0,-69.60592369477912,-71.9184743553508,-74.23102501592247,-75.3873003462083,-67.0,-67.0,-67.0,-70.0,-90.0,-73.93273092369478,-71.11026010742816,-68.28778929116154,-66.87655388302824,-78.0,-79.0,-79.0
20221122_2,-65.0,-72.0,-68.51277372262774,-69.80051755258107,-71.08826138253438,-71.73213329751106,-67.0,-67.0,-67.0,-69.0,-77.0,-73.15784671532846,-72.17688990059462,-71.19593308586079,-70.70545467849387,-74.0,-75.0,-75.0
20221124_1,-52.0,-85.0,-71.90993636808615,-75.74820878006834,-79.58648119205054,-81.50561739804164,-68.0,-68.0,-68.0,-64.0,-94.0,-76.3538913362702,-72.64806191807959,-68.94223249988899,-67.08931779079369,-82.0,-84.0,-84.0
20221124_2,-77.0,-99.0,-86.0765306122449,-90.14226492304044,-94.20799923383598,-96.24086638923376,-81.0,-80.0,-80.0,-83.0,-102.0,-90.32844387755102,-86.42290223495449,-82.51736059235797,-80.5645897710597,-95.0,-98.0,-98.0
20221125_1,-88.0,-100.0,-93.1266294227188,-95.68722033833212,-98.2478112539454,-99.52810671175206,-90.0,-90.0,-90.0,-92.0,-104.0,-97.56300434512724,-95.15489755814777,-92.74679077116828,-91.54273737767856,-101.0,-102.0,-102.0
20221125_2,-94.0,-106.0,-97.64354838709676,-99.45251368182404,-101.26147897655127,-102.1659616239149,-96.0,-95.0,-95.0,-97.0,-109.0,-101.66209677419354,-99.9435142576022,-98.22493174101088,-97.3656404827152,-104.0,-105.0,-105.0
20221128_1,-83.0,-114.0,-95.48151898734176,-103.25611311185598,-111.0307072363702,-114.91800429862732,-85.0,-84.0,-84.0,-86.0,-116.0,-99.63746835443038,-91.86980529967546,-84.10214224492053,-80.21831071754308,-109.0,-112.0,-112.0
20221128_2,-101.0,-113.0,-107.681906614786,-109.4973932403146,-111.3128798658432,-112.22062317860753,-105.0,-104.0,-104.0,-105.0,-116.0,-111.54961089494164,-109.98550840588952,-108.42140591683744,-107.63935467231136,-113.0,-114.0,-114.0
20221129_1,-107.0,-128.0,-117.90386130811665,-122.71826129395612,-127.53266127979563,-129.9398612727154,-111.0,-109.0,-109.0,-112.0,-132.0,-122.15760441292356,-117.95319791446616,-113.74879141600876,-111.64658816678006,-127.2,-129.0,-129.0
20221129_2,-114.0,-128.0,-120.19422150882824,-123.5693478485933,-126.94447418835836,-128.63203735824086,-116.0,-115.0,-115.0,-117.0,-133.0,-124.1653290529695,-121.16748118945608,-118.16963332594268,-116.67070939418598,-128.0,-129.0,-129.0
20221130_1,-117.0,-133.0,-124.67214236824093,-127.12218516831264,-129.57222796838434,-130.79724936842018,-122.0,-120.0,-120.0,-121.0,-138.0,-129.43258042436688,-126.92251722975226,-124.41245403513764,-123.15742243783032,-132.0,-133.0,-133.0
20221130_2,-120.0,-131.0,-123.86123032904148,-126.16406878619964,-128.46690724335778,-129.61832647193685,-121.0,-121.0,-121.0,-124.0,-135.0,-127.9098712446352,-125.74896504596666,-123.5880588472981,-122.50760574796384,-131.0,-132.0,-132.0
20221201_1,-121.0,-135.0,-126.51122375090516,-129.41138317079378,-132.31154259068242,-133.76162230062673,-123.0,-122.0,-122.0,-125.0,-139.0,-130.97175959449677,-128.2766353570623,-125.58151111962783,-124.2339490009106,-134.0,-134.0,-134.0
20221201_2,-121.0,-129.0,-124.8310893512852,-126.2823777961144,-127.73366624094362,-128.45931046335824,-123.0,-122.0,-122.0,-124.0,-132.0,-129.4638922888617,-128.162881735879,-126.86187118289632,-126.21136590640498,-131.0,-131.0,-131.0
20221202_1,-109.0,-130.0,-122.28533893851812,-124.94734139435106,-127.609343850184,-128.94034507810048,-121.0,-119.0,-119.0,-112.0,-137.0,-127.02049395691014,-124.53349297412576,-122.0464919913414,-120.8029914999492,-130.0,-131.0,-131.0
20221202_2,-122.0,-153.0,-137.8143213988343,-144.81501146434093,-151.81570152984756,-155.3160465626009,-128.0,-125.0,-125.0,-127.0,-155.0,-141.41465445462114,-134.7760362448831,-128.13741803514506,-124.81810893027604,-150.0,-152.0,-152.0
20221205_1,-137.0,-158.0,-145.42627173213137,-149.89479048747253,-154.3633092428137,-156.59756862048425,-139.0,-139.0,-139.0,-141.0,-160.0,-150.5949774629749,-146.63478240957656,-142.6745873561782,-140.694489829479,-156.0,-158.0,-158.0
20221205_2,-146.0,-158.0,-151.3357041251778,-153.90019255221162,-156.46468097924543,-157.74692519276235,-148.0,-148.0,-148.0,-149.0,-161.0,-155.51778093883357,-153.08886921487775,-150.6599574909219,-149.445501628944,-159.0,-159.0,-159.0
20221206_1,-139.0,-164.0,-155.51892551892553,-158.9938477467253,-162.468769974525,-164.20623108842486,-152.0,-151.0,-151.0,-149.0,-167.0,-160.0958485958486,-157.27023577283725,-154.4446229498259,-153.0318165383202,-164.0,-165.0,-165.0
20221206_2,-159.0,-169.0,-162.133072407045,-164.3411295417517,-166.54918667645842,-167.65321524381176,-160.0,-160.0,-160.0,-162.0,-172.0,-166.70156555772994,-164.87672405276987,-163.0518825478098,-162.13946179532977,-170.0,-171.0,-171.0
20221207_1,-147.0,-172.0,-158.22348297977305,-162.7148788459086,-167.20627471204418,-169.45197264511197,-151.0,-150.0,-150.0,-150.0,-175.0,-162.75629008386778,-158.56635200598876,-154.3764139281097,-152.2814448891702,-167.0,-170.0,-170.0
20221207_2,-146.0,-167.0,-156.61876832844575,-161.38300640295674,-166.14724447746775,-168.52936351472323,-150.0,-149.0,-149.0,-150.0,-170.0,-160.78787878787878,-156.29664251865427,-151.80540624942975,-149.5597881148175,-166.0,-167.0,-167.0
20221208_1,-155.0,-165.0,-159.84711481261155,-161.95714027325138,-164.06716573389122,-165.12217846421112,-157.0,-157.0,-157.0,-157.0,-170.0,-163.75788221296847,-161.60226136815507,-159.44664052334164,-158.36883010093493,-167.0,-167.0,-167.0
20221208_2,-148.0,-169.0,-161.54006410256412,-165.302666214809,-169.06526832705387,-170.9465693831763,-156.0,-155.35000000000014,-155.35000000000014,-158.0,-171.0,-165.58333333333334,-161.9690813459236,-158.35482935851385,-156.547703364809,-170.0,-170.0,-170.0
20221209_1,-154.0,-169.0,-161.16129032258064,-165.25833614225954,-169.3553819619384,-171.40390487177785,-156.0,-156.0,-156.0,-157.0,-176.0,-165.51369446135118,-161.6053005247587,-157.6969065881662,-155.74270961986997,-171.0,-171.0,-171.0
20221209_2,-156.0,-166.0,-160.53098420413122,-162.71891835369237,-164.90685250325353,-166.0008195780341,-158.0,-157.0,-157.0,-159.0,-170.0,-164.81287970838395,-163.01358832478897,-161.21429694119394,-160.31465124939643,-167.0,-168.0,-168.0
20221212_1,-160.0,-174.0,-167.50881953867028,-170.23879210901595,-172.9687646793616,-174.33375096453443,-164.0,-163.0,-163.0,-164.0,-178.0,-171.62415196743555,-169.11690723525817,-166.6096625030808,-165.3560401369921,-175.0,-176.0,-176.0
20221212_2,-158.0,-168.0,-163.17014925373135,-164.96597899504116,-166.761808736351,-167.65972360700587,-161.0,-160.0,-160.0,-163.0,-171.0,-167.69651741293532,-166.20469447831064,-164.71287154368594,-163.9669600763736,-170.0,-170.0,-170.0
20221213_1,-150.0,-162.0,-155.25198728139904,-156.9075076943046,-158.56302810721013,-159.3907883136629,-154.0,-153.0,-153.0,-156.0,-165.0,-160.21780604133545,-158.59597772610957,-156.97414941088363,-156.1632352532707,-163.0,-163.0,-163.0
20221213_2,-151.0,-160.0,-156.5028818443804,-157.75327528105578,-159.00366871773116,-159.62886543606885,-155.0,-154.0,-154.0,-157.0,-163.0,-160.45533141210376,-159.4331282107015,-158.41092500929926,-157.89982340859814,-161.0,-162.0,-162.0
20221214_1,-150.0,-160.0,-153.81456392887384,-156.21872513437853,-158.62288633988322,-159.82496694263554,-151.0,-151.0,-151.0,-154.0,-164.0,-158.08298052497884,-155.97410744079062,-153.8652343566024,-152.8107978145083,-161.0,-162.0,-162.0
20221214_2,-141.0,-155.0,-149.88270858524788,-152.85994724542817,-155.8371859056084,-157.32580523569854,-145.0,-144.0,-144.0,-145.0,-158.0,-153.85368802902056,-151.23523603186766,-148.61678403471473,-147.30755803613826,-156.0,-157.0,-157.0
20221215_1,-138.0,-152.0,-147.13001083423617,-149.93774284143933,-152.74547484864246,-154.14934085224405,-142.0,-141.0,-141.0,-143.0,-157.0,-151.6180931744312,-149.17794171882989,-146.73779026322853,-145.51771453542787,-154.0,-154.0,-154.0
20221215_2,-146.0,-154.0,-150.1090589270009,-151.4433561958395,-152.77765346467814,-153.44480209909744,-148.0,-147.0,-147.0,-148.0,-156.0,-154.13456464379948,-153.01873282754565,-151.90290101129182,-151.3449851031649,-155.0,-155.0,-155.0
20221216_1,-128.0,-150.0,-141.38002539145154,-146.69431114046964,-152.00859688948776,-154.6657397639968,-135.0,-131.0,-131.0,-131.0,-154.0,-145.82987727465087,-140.7148742446629,-135.5998712146749,-133.0423696996809,-152.0,-152.0,-152.0
20221216_2,-108.0,-129.0,-117.55469953775038,-122.3456747607473,-127.13664998374422,-129.5321375952427,-110.0,-110.0,-110.0,-110.0,-133.0,-121.8613251155624,-116.6248185345914,-111.38831195362036,-108.77005866313486,-127.0,-128.0,-128.0
20221219_1,-93.0,-119.0,-106.3247311827957,-109.1453758123212,-111.9660204418467,-113.37634275660945,-103.0,-103.0,-103.0,-103.0,-128.0,-109.82279569892474,-106.73884469435212,-103.65489368977951,-102.1129181874932,-114.0,-115.0,-115.0
20221219_2,-102.0,-111.0,-105.85,-107.607984374087,-109.365968748174,-110.2449609352175,-104.0,-103.0,-103.0,-104.0,-114.0,-109.01896551724138,-107.17342364199033,-105.32788176673928,-104.40511082911374,-112.0,-112.0,-112.0
20221220_1,-97.0,-112.0,-106.80533926585096,-109.02828691252886,-111.25123455920676,-112.36270838254572,-104.0,-103.0,-103.0,-105.0,-120.0,-110.26529477196884,-108.00306782022976,-105.74084086849068,-104.60972739262114,-113.0,-114.0,-114.0
20221220_2,-100.0,-107.0,-104.15725101921956,-105.19036877574143,-106.22348653226328,-106.74004541052422,-103.0,-102.0,-102.0,-103.0,-110.0,-107.40361094933024,-106.31614859778242,-105.22868624623462,-104.68495507046072,-109.0,-109.0,-109.0
20221221_1,-98.0,-116.0,-108.4030612244898,-112.06492803274656,-115.72679484100334,-117.55772824513171,-104.0,-103.0,-103.0,-102.0,-120.0,-111.9030612244898,-108.24318682372642,-104.58331242296305,-102.75337522258135,-116.0,-118.0,-118.0
20221221_2,-108.0,-127.0,-120.48517786561264,-124.78694729751923,-129.08871672942587,-131.23960144537918,-115.0,-112.55000000000008,-112.55000000000008,-112.0,-130.0,-124.03458498023716,-119.80037015355346,-115.56615532686976,-113.4490479135279,-129.0,-129.0,-129.0
20221222_1,-112.0,-126.0,-119.7906446092413,-122.24736665354408,-124.70408869784684,-125.93244971999825,-117.0,-116.0,-116.0,-114.0,-130.0,-123.87849401026811,-121.52537512101578,-119.17225623176344,-117.99569678713728,-128.0,-128.0,-128.0
20221222_2,-110.0,-120.0,-113.58688524590164,-115.94113616695697,-118.29538708801226,-119.47251254853992,-111.0,-111.0,-111.0,-113.0,-124.0,-117.23387978142075,-114.8349491008801,-112.43601842033942,-111.23655308006909,-121.0,-123.0,-123.0
20221223_1,-102.0,-117.0,-108.72497745716862,-111.64522517814358,-114.56547289911852,-116.025596759606,-104.0,-104.0,-104.0,-105.0,-121.0,-112.23128944995491,-109.02198095217734,-105.81267245439976,-104.20801820551098,-116.0,-117.0,-117.0
20221223_2,-109.0,-117.0,-112.80195865070728,-114.11302952403554,-115.4241003973638,-116.07963583402793,-111.0,-111.0,-111.0,-113.0,-120.0,-116.18280739934713,-114.87284541944446,-113.5628834395418,-112.90790244959048,-118.0,-119.0,-119.0
20221226_1,-109.0,-134.0,-123.53722222222224,-128.4007577497154,-133.26429327720862,-135.6960610409552,-118.0,-115.0,-115.0,-113.0,-137.0,-127.41,-122.80223774044516,-118.19447548089028,-115.89059435111288,-134.0,-134.0,-134.0
20221226_2,-123.0,-132.0,-126.83648,-129.14005966716385,-131.44363933432766,-132.59542916790957,-124.0,-124.0,-124.0,-126.0,-135.0,-130.32832,-128.00773188080476,-125.68714376160948,-124.52684970201187,-134.0,-134.0,-134.0
20221227_1,-121.0,-132.0,-127.1087098886706,-129.13765414190982,-131.1665983951491,-132.1810705217687,-124.0,-123.0,-123.0,-124.0,-135.0,-130.54616895874264,-128.6079868565287,-126.66980475431475,-125.7007137032078,-133.0,-134.0,-134.0
20221227_2,-119.0,-132.0,-124.75772558714462,-127.69066294640022,-130.62360030565583,-132.0900689852836,-122.0,-121.0,-121.0,-122.0,-134.0,-128.27935723114956,-125.45643451601126,-122.63351180087297,-121.2220504433038,-132.0,-133.0,-133.0
20221228_1,-110.0,-122.0,-114.42313705054715,-117.10319244767548,-119.7832478448038,-121.12327554336797,-112.0,-111.0,-111.0,-113.0,-125.0,-117.69619593538302,-114.9599751499156,-112.22375436444818,-110.85564397171449,-122.0,-123.0,-123.0
20221228_2,-114.0,-121.0,-117.1818181818182,-118.73647684770148,-120.29113551358478,-121.06846484652642,-115.0,-115.0,-115.0,-117.0,-124.0,-120.37752525252525,-118.91838086687552,-117.4592364812258,-116.72966428840093,-123.0,-123.0,-123.0
20221229_1,-110.0,-126.0,-118.34784889821616,-121.32918860486608,-124.31052831151602,-125.80119816484098,-115.0,-115.0,-115.0,-114.0,-129.0,-121.46379853095488,-118.47054258564388,-115.4772866403329,-113.9806586676774,-126.0,-126.0,-126.0
20221229_2,-119.0,-125.0,-122.33981693363845,-123.4015292092287,-124.46324148481897,-124.99409762261408,-121.0,-121.0,-121.0,-123.0,-128.0,-125.80892448512586,-124.79975098946308,-123.7905774938003,-123.2859907459689,-127.0,-127.0,-127.0
20221230_2,-115.0,-124.0,-120.33175728920408,-122.39528505267978,-124.45881281615546,-125.4905766978933,-117.0,-116.0,-116.0,-117.0,-127.0,-123.60362490149724,-121.55192265266452,-119.5002204038318,-118.47436927941544,-126.0,-126.0,-126.0
